Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
PL,PL2266601124000003 ,Baltic Sea,POLUDNIOWY-SLASKIE-M. GLIWICE,KAPIELISKO ZLOKALIZOWANE NA TERENIE OSRODKA WYPOCZYNKOWEGO CZECHOWICE,L,18.6505,50.3635,5
PL,PL5110813502000027 ,Baltic Sea,POLUDNIOWO-ZACHODNI-WAŁBRZYSKI-,KAPIELISKO ZNAJDUJACE SIE W ZALEWIE W STAREJ MORAWIE,L,16.8815,50.2742,5
PL,PL6321104122000083 ,Baltic Sea,POLNOCNY-GDANSKI-,KARWIA WEJSCIE NR 45,C,18.2077,54.833,5
PL,PL6321106222000053 ,Baltic Sea,POLNOCNY-POMORSKIE-KROKOWA,KARWIENSKIE BŁOTO DRUGIE WEJSCIE NR 11,C,18.1708,54.8331,5
PL,PL1240705414000003 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-KOZIENICE,KOZIENICE,L,21.5394,51.5986,5
PL,PL6321001122000023 ,Baltic Sea,POLNOCNY-POMORSKIE-KRYNICA MORSKA,KRYNICA MORSKA,C,19.4433,54.3881,5
PL,PL6321102122000045 ,Baltic Sea,POLNOCNY-POMORSKIE-JASTARNIA,KUŹNICA KOSCIOŁ WEJSCIE NR 32-33,C,18.5814,54.7364,5
PL,PL4131705230000066 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-PRZYGODZICE,LIDO,L,17.8539,51.5132,5
PL,PL6321106222000054 ,Baltic Sea,POLNOCNY-POMORSKIE-KROKOWA,LUBKOWO DPS,L,18.0772,54.7606,5
PL,PL4220905232000044 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-MIELNO,MIELENKO 215,C,16.0114,54.2558,5
PL,PL6110303204000017 ,Baltic Sea,POLNOCNY-BYDGOSKO-TORUNSKI-,OSRODEK SZKOLENIOWO-WYPOCZYNKOWY WODNEGO OCHOTNICZEGO POGOTOWIA RATUNKOWEGO BOROWNO,L,18.1283,53.2389,5
PL,PL6111409504000016 ,Baltic Sea,POLNOCNY-GRUDZIADZKI-,OSRODEK WYPOCZYNKOWY NAD JEZIOREM DECZNO,L,18.4169,53.4381,5
PL,PL6310303222000001 ,Baltic Sea,POLNOCNY-POMORSKIE-CZLUCHOW,OSRODEK WYPOCZYNKOWY NAD JEZIOREM RYCHNOWSKIM,L,17.3855,53.6744,5
PL,PL6310204522000082 ,Baltic Sea,POLNOCNY-SŁUPSKI-,OSTROWITE K/CZERSKA,L,18.0353,53.7553,5
PL,PL6321104122000081 ,Baltic Sea,POLNOCNY-GDANSKI-,OSTROWO WEJSCIE NR 32,C,18.2617,54.8333,5
PL,PL6321104122000057 ,Baltic Sea,POLNOCNY-POMORSKIE-WLADYSLAWOWO,OSTROWO WEJSCIE NR 35,C,18.2481,54.8331,5
PL,PL4111901130000021 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-PILA,PŁOTKI,L,16.8286,53.1772,5
PL,PL4111901130000022 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-PILA,PIASZCZYSTE,L,16.71,53.1306,5
PL,PL6320604222000069 ,Baltic Sea,POLNOCNY-STAROGARDZKI-,PRZY CENTRUM SZKOLENIOWO-WYPOCZYNKOWYM W GARCZYNIE,L,17.8978,54.1281,5
PL,PL6110902204000006 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-JEZIORA WIELKIE,PRZYJEZIERZE-PLAŻA GŁOWNA,L,18.1442,52.5411,5
PL,PL6320904222000014 ,Baltic Sea,POLNOCNY-POMORSKIE-MALBORK,RZEKA NOGAT,R,19.0219,54.0336,5
PL,PL4120310530000004 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-WITKOWO,SKORZECIN,L,17.8928,52.4567,5
PL,PL6336401122000020 ,Baltic Sea,POLNOCNY-POMORSKIE-M. SOPOT,SOPOT-ŁAZIENKI POŁUDNIOWE,C,18.5735,54.4455,5
PL,PL6336401122000016 ,Baltic Sea,POLNOCNY-POMORSKIE-M. SOPOT,SOPOT-KAMIENNY POTOK-KOLIBA,C,18.563,54.4587,5
PL,PL6321004222000033 ,Baltic Sea,POLNOCNY-POMORSKIE-STEGNA,STEGNA,C,19.1167,54.3469,5
PL,PL6321104122000088 ,Baltic Sea,POLNOCNY-GDANSKI-,WŁADYSŁAWOWO WEJSCIE NR 10,C,18.4003,54.8025,5
PL,PL6321104122000024 ,Baltic Sea,POLNOCNY-POMORSKIE-WLADYSLAWOWO,WŁADYSŁAWOWO WEJSCIE NR 9,C,18.4014,54.8017,5
PL,PL6321104122000079 ,Baltic Sea,POLNOCNY-GDANSKI-,WŁADYSŁAWOWO-POŁWYSEP WEJSCIE NR 3,C,18.4316,54.7891,5
PL,PL4120301130000073 ,Baltic Sea,POLNOCNO-ZACHODNI-KONINSKI-,WINIARY,L,17.6099,52.5463,5
PL,PL4210402532000006 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-GOLENIOW,KAPIELISKO W MIEJSCOWOSCI LUBCZYNA,L,14.7008,53.505,-1
PL,PL4221301132000056 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-DARLOWO,KAPIELISKO DARŁOWKO WSCHODNIE,C,16.3848,54.4417,-1
PL,PL4221301132000057 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-DARLOWO,KAPIELISKO DARŁOWKO ZACHODNIE,C,16.3719,54.4361,-1
PL,PL4310303208000012 ,Baltic Sea,POLNOCNO-ZACHODNI-LUBUSKIE-,KAPIELISKO LUBIKOWO NAD JEZIOREM LUBIKOWSKIM,L,15.7026,52.5366,-1
PL,PL4121402230000082 ,,--,KAPIELISKO NA JEZIORZE KUCHENNYM W PRUSIMIU,L,16.0034,52.5756,-1
PL,PL4221501132000089 ,,POLNOCNO-ZACHODNI--,KAPIELISKO NR 1 - NAD JEZ. TRZESIECKO PRZY UL. MICKIEWICZA PLAŻA MIEJSKA,L,16.6932,52.7034,-1
PL,PL6226201128000032 ,,--,KAPIELISKO NR 1 PLAŻA MIEJSKA,L,20.4482,53.7781,-1
PL,PL2121016412000008 ,,POLUDNIOWY--,KAPIELISKO PARKU WODNEGO STAWY ,L,20.6403,49.5822,-1
PL,PL4321201508000014 ,,--,KAPIELISKO PRZY OSRODKU WYPOCZYNKOWYM RELAX W TARNOWIE JEZIERNYM. ORG. PRZEZ EKONAFT BOLESŁAWIEC,L,16.0045,52.5752,-1
PL,PL4320206508000013 ,,POLNOCNO-ZACHODNI--,KAPIELISKO STRZEŻONE W MIEJSCOWOSCI ŁOCHOWICE NAD JEZIOREM GLIBIEL,L,15.1215,52.0835,-1
PL,PL3122007206000012 ,,WSCHODNI--,MOCZYDŁO,L,23.0307,50.783,-1
PL,PL6310301122000072 ,,POLNOCNY--,OSRODEK SZKOLENIOWY WOPR,L,17.3869,53.6686,-1
PL,PL2267501124000015 ,,POLUDNIOWY--,STAWIKI SOSNOWIEC UL. KRESOWA,L,19.1102,50.2755,-1
PL,PL4122406430000043 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-PNIEWY,ŁAZIENKI,L,16.2492,52.5132,-1
PL,PL6310804222000012 ,Baltic Sea,POLNOCNY-POMORSKIE-NOWA WIES LEBORSKA,KAPIELISKO MIRON NAD JEZIOREM LUBOWIDZKIM,L,17.8416,54.5622,-1
PL,PL4221305232000058 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-POSTOMINO,KAPIELISKO MORSKIE JAROSŁAWIEC-WSCHOD,C,16.5444,54.5437,-1
PL,PL2110105212000001 ,Baltic Sea,POLUDNIOWY-MALOPOLSKIE-LAPANOW,ŁAPANOW,R,20.2872,49.8567,-1
PL,PL6320604222000041 ,Baltic Sea,POLNOCNY-POMORSKIE-KOSCIERZYNA,ABC WDZYDZE,L,17.9225,54.0175,-1
PL,PL1136102910000002 ,Baltic Sea,CENTRALNY-LODZKIE-M. LODZ,ARTUROWEK,R,19.4689,51.8225,-1
PL,PL4122604430000049 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-SREM,SREM,L,17.0086,52.0711,-1
PL,PL6336101122000030 ,Baltic Sea,POLNOCNY-POMORSKIE-M. GDANSK,SWIBNO,C,18.91,54.3461,-1
PL,PL4216301132000076 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-M. SWINOUJSCIE,SWINOUJSCIE- WARSZOW,C,14.2978,53.9178,-1
PL,PL6120210204000001 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-ZBICZNO,BACHOTEK PTTK,L,19.4717,53.3019,-1
PL,PL2136104912000004 ,Baltic Sea,POLUDNIOWY-MALOPOLSKIE-M. KRAKOW,BAGRY,L,19.9931,50.0336,-1
PL,PL3111906206000001 ,Baltic Sea,WSCHODNI-LUBELSKIE-WLODAWA,BIAŁE,L,23.5361,51.4989,-1
PL,PL3111906206000010 ,Baltic Sea,WSCHODNI-BIALSKI-,BIAŁE - RUSAŁKA,L,23.5444,51.4975,-1
PL,PL1212705214000019 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-SIERPC,BLEDZEWO,L,19.5667,52.9667,-1
PL,PL3300403526000009 ,Baltic Sea,WSCHODNI-KIELECKI-,BOLMIN,L,20.3714,50.7969,-1
PL,PL1246301114000025 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-M. RADOM,BORKI,L,21.1178,51.3931,-1
PL,PL1246301114000038 ,Baltic Sea,CENTRALNY-RADOMSKI-,BORKI OD STRONY UL. BULWAROWEJ,L,21.1145,51.3933,-1
PL,PL6321309522000064 ,Baltic Sea,POLNOCNY-POMORSKIE-SKARSZEWY,BOROWNO WIELKIE,L,18.4597,54.0556,-1
PL,PL6321306222000078 ,Baltic Sea,POLNOCNY-STAROGARDZKI-,BORZECHOWSKIE WIELKIE OSW NEPTUN,L,18.3687,53.8887,-1
PL,PL6321313222000065 ,Baltic Sea,POLNOCNY-POMORSKIE-ZBLEWO,BORZECHOWSKIE WIELKIE PRZY OSRODKU WYPOCZYNKOWYM JEZIORNIK W BORZECHOWIE,L,18.3869,53.8864,-1
PL,PL1121011210000003 ,Baltic Sea,CENTRALNY-LODZKIE-WOLBORZ,BRONISŁAWOW,L,19.9194,51.4444,-1
PL,PL5200101116000001 ,Baltic Sea,POLUDNIOWO-ZACHODNI-OPOLSKIE-BRZEG,BRZEG,L,17.47,50.845,-1
PL,PL6111604204000010 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-LUBIEWO,BYSŁAW,L,17.9897,53.5078,-1
PL,PL5200306216000005 ,Baltic Sea,POLUDNIOWO-ZACHODNI-OPOLSKI-,CENTRALNE,L,18.1636,50.2977,-1
PL,PL4310304208000002 ,Baltic Sea,POLNOCNO-ZACHODNI-LUBUSKIE-PSZCZEW,CENTRUM RELAKSU NA JEZIORZE SZARCZ,L,15.7681,52.4886,-1
PL,PL6321104122000059 ,Baltic Sea,POLNOCNY-POMORSKIE-WLADYSLAWOWO,CHŁAPOWO,C,18.3792,54.8094,-1
PL,PL4211203532000078 ,Baltic Sea,POLNOCNO-ZACHODNI-STARGARDZKI-,CHŁOP,L,14.9144,53.0056,-1
PL,PL6310203222000026 ,Baltic Sea,POLNOCNY-POMORSKIE-CHOJNICE,CHARZYKOWY,L,17.5064,53.7344,-1
PL,PL4122408530000040 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-WRONKI,CHOJNO,L,16.1889,52.7019,-1
PL,PL3220103218000006 ,Baltic Sea,WSCHODNI-PODKARPACKIE-CZARNA,CHREWT,L,22.5247,49.3122,-1
PL,PL4121401230000061 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-CHRZYPSKO WIELKIE,CHRZYPSKO WIELKIE,L,16.2094,52.6208,-1
PL,PL6221706228000021 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-SZCZYTNO,CICHA POLANA,L,21.0619,53.5967,-1
PL,PL1240707214000029 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-SIECIECHOW,CZAPLE,L,21.7392,51.5361,-1
PL,PL3410202320000007 ,Baltic Sea,WSCHODNI-PODLASKIE-CZARNA BIALOSTOCKA,CZARNA BIAŁOSTOCKA ,R,23.2586,53.3078,-1
PL,PL6126401104000024 ,Baltic Sea,POLNOCNY-WŁOCŁAWSKI-,CZARNE,L,19.0769,52.6303,-1
PL,PL2110203412000002 ,Baltic Sea,POLUDNIOWY-MALOPOLSKIE-CZCHOW,CZCHOW K/SZPITALA,R,20.6831,49.8222,-1
PL,PL5111003502000025 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-LESNA,CZOCHA,L,15.2928,51.0322,-1
PL,PL6311210222000071 ,Baltic Sea,POLNOCNY-SŁUPSKI-,DEBINA,C,17.0108,54.6439,-1
PL,PL4221303232000060 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-DARLOWO,DABKI,C,16.3131,54.3828,-1
PL,PL4221303232000061 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-DARLOWO,DABKOWICE,C,16.2547,54.3444,-1
PL,PL4220803232000040 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-GOSCINO,DARGOCICE,L,15.6361,54.0006,-1
PL,PL3416101120000002 ,Baltic Sea,WSCHODNI-PODLASKIE-M. BIALYSTOK,DOJLIDY,R,23.2186,53.1097,-1
PL,PL4122602430000046 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-DOLSK,DOLSK-PLAŻA MIEJSKA,L,17.0603,51.9864,-1
PL,PL4122602430000047 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-DOLSK,DOLSK-PODRZEKTA,L,17.0397,51.9797,-1
PL,PL1260803214000036 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-NIEPORET,EMPER YACHT,L,21.0417,52.4364,-1
PL,PL4220306532000081 ,Baltic Sea,POLNOCNO-ZACHODNI-KOSZALINSKI-,GESIA ŁACZKA,L,16.0358,53.59,-1
PL,PL4130406530000005 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-POGORZELA,GŁUCHOW,L,17.2503,51.8039,-1
PL,PL4142304230000036 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-OSTROWITE,GIEWARTOW,L,17.9467,52.375,-1
PL,PL3301207426000005 ,Baltic Sea,WSCHODNI-SWIETOKRZYSKIE-STASZOW,GOLEJOW,L,21.2158,50.5539,-1
PL,PL1242501114000017 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-PIONKI,GORNY STAW,R,21.4561,51.4617,-1
PL,PL2110406212000003 ,Baltic Sea,POLUDNIOWY-MALOPOLSKIE-RADGOSZCZ,GOW W RADGOSZCZY-NAROŻNIKI POREBY,L,21.1447,50.205,-1
PL,PL2261006224000008 ,Baltic Sea,POLUDNIOWY-SLASKIE-SUSZEC,GWARUS,L,18.7742,50.0197,-1
PL,PL1242503414000018 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-ILZA,IŁŻA,R,21.2453,51.1625,-1
PL,PL4211405432000063 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-INSKO,INSKO,L,15.56,53.4467,-1
PL,PL4211001332000052 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-BARLINEK,J.BARLINECKIE,L,15.2239,52.9881,-1
PL,PL4141012530000059 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-SLESIN,J.MIKORZYNSKIE,L,18.3067,52.3369,-1
PL,PL4310601308000004 ,Baltic Sea,POLNOCNO-ZACHODNI-LUBUSKIE-DOBIEGNIEW,J.OSIEK,L,15.7194,52.9717,-1
PL,PL5112506502000023 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-WEGLINIEC,JAGODA,L,15.1975,51.2636,-1
PL,PL4221305232000087 ,Baltic Sea,POLNOCNO-ZACHODNI-KOSZALINSKI-,JAROSŁAWIEC - ZACHOD,C,16.5346,54.5419,-1
PL,PL5110501102000001 ,Baltic Sea,POLUDNIOWO-ZACHODNI-JELENIOGORSKI-,JAWORNIK,L,16.1772,51.0442,-1
PL,PL4320803208000006 ,Baltic Sea,POLNOCNO-ZACHODNI-LUBUSKIE-SKAPE,JEZIORO NIESŁYSZ OSRODEK WYPOCZYNKOWY KORMORAN,L,15.3967,52.2189,-1
PL,PL5200505516000004 ,Baltic Sea,POLUDNIOWO-ZACHODNI-OPOLSKI-,JEZIORO SREBRNE,L,18.1217,50.3744,-1
PL,PL6310804322000013 ,Baltic Sea,POLNOCNY-POMORSKIE-NOWA WIES LEBORSKA,JEZIOROLUBOWIDZ KAP. PRZY STANICY LOK,L,17.8292,54.5586,-1
PL,PL6321605422000015 ,Baltic Sea,POLNOCNY-POMORSKIE-SZTUM,JEZIOROZAJEZIERSKIE,L,19.0253,53.92,-1
PL,PL6310802122000009 ,Baltic Sea,POLNOCNY-POMORSKIE-LEBA,KAPIELISKO CENTRALNE PRZY PLAZY A,C,17.5551,54.7677,-1
PL,PL6231602428000017 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-ORZYSZ,KAPIELISKO MIEJSKIE,L,21.9708,53.8069,-1
PL,PL4121602430000063 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-ROGOZNO,KAPIELISKO MIEJSKIE ROGOŹNO,L,17.0089,52.7403,-1
PL,PL1110302410000006 ,Baltic Sea,CENTRALNY-SIERADZKI-,KAPIELISKO MIEJSKIE W ŁASKU,R,19.1481,51.5981,-1
PL,PL3411001120000004 ,Baltic Sea,WSCHODNI-PODLASKIE-SIEMIATYCZE,KAPIELISKO MIEJSKIE W SIEMIATYCZACH,R,22.8728,52.4383,-1
PL,PL4121602530000065 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-ROGOZNO,KAPIELISKO PROWIZORYCZNE NIENAWISZCZ,L,16.9936,52.6839,-1
PL,PL4121602430000064 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-ROGOZNO,KAPIELISKO PRZY ORS PRZEMYSŁAW CZARNECKI,L,17.0114,52.7453,-1
PL,PL6310802222000011 ,Baltic Sea,POLNOCNY-POMORSKIE-LEBA,KAPIELISKO PRZY PLAŻY C,C,17.574,54.7688,-1
PL,PL6231602428000031 ,Baltic Sea,-EŁCKI-,KAPIELISKO STOWARZYSZENIA,L,21.9686,53.805,-1
PL,PL4122109530000071 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-KORNIK,KAPIELISKO W KORNIKU NAD JEZIOREM KORNICKIM,L,17.0783,52.2503,-1
PL,PL6321005222000022 ,Baltic Sea,POLNOCNY-POMORSKIE-SZTUTOWO,KATY RYBACKIE,C,19.2236,54.355,-1
PL,PL4122111530000072 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-MUROWANA GOSLINA,KAAPIELISKO W KAMINSKU NAD JEZIOREM KAMINSKO,L,17.0417,52.5408,-1
PL,PL4210702432000023 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-GOLCZEWO,KAP. SRODLADOWE GOLCZEWO,L,14.9789,53.8197,-1
PL,PL4210706432000024 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-WOLIN,KAP. SRODLADOWE WOLIN,C,14.5992,53.8286,-1
PL,PL2240601524000004 ,Baltic Sea,POLUDNIOWY-SLASKIE-KLOBUCK,KAP. BOROWKA,R,19.0108,50.8953,-1
PL,PL6210701128000009 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-ILAWA,KAP. CHODKIEWICZA,L,19.5533,53.6011,-1
PL,PL3210303218000002 ,Baltic Sea,WSCHODNI-PODKARPACKIE-CZARNA,KAP. CHOTOWA,R,21.325,50.0392,-1
PL,PL6230501128000002 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-ELK,KAP. EŁCKIE,L,22.3542,53.8236,-1
PL,PL5146401102000020 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-M. WROCLAW,KAP. GLINIANKI,L,16.9322,51.14,-1
PL,PL3411207220000006 ,Baltic Sea,WSCHODNI-PODLASKIE-SUWALKI,KAP. J.CZARNE,L,23.0175,54.0925,-1
PL,PL3210304218000001 ,Baltic Sea,WSCHODNI-PODKARPACKIE-DEBICA,KAP. JAŁOWCE,L,21.4422,50.0778,-1
PL,PL5120906202000006 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-MILKOWICE,KAP. JEZIERZANY,L,16.0983,51.2431,-1
PL,PL6210701128000008 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-ILAWA,KAP. KAJKI,L,19.5586,53.6053,-1
PL,PL4130702230000006 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-BRZEZINY,KAP. KOMUNALNE BRZEZINY,L,18.2608,51.5961,-1
PL,PL4121502330000017 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-LWOWEK,KAP. LETNIE KONIN,L,16.1733,52.4792,-1
PL,PL4121506330000016 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-ZBASZYN,KAP. LETNIE ZBASZYN,L,15.9119,52.2472,-1
PL,PL6231803428000006 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-GOLDAP,KAP. MIEJSKIE,L,22.3378,54.3222,-1
PL,PL4210706532000028 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-WOLIN,KAP. MORSKIE SWIETOUSC,C,14.6494,53.9992,-1
PL,PL4210704532000026 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-MIEDZYZDROJE,KAP. MORSKIE GRODNO,C,14.5233,53.9675,-1
PL,PL4210704432000025 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-MIEDZYZDROJE,KAP. MORSKIE MIEDZYZDROJE,C,14.4497,53.9336,-1
PL,PL5146401102000021 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-M. WROCLAW,KAP. MORSKIE OKO,L,17.0825,51.1231,-1
PL,PL4210706532000027 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-WOLIN,KAP. MORSKIE WISEŁKA,C,14.5536,53.9753,-1
PL,PL4110104330000058 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-MARGONIN,KAP. NA J.MARGONINSKIM,L,17.0844,52.9681,-1
PL,PL4110101130000001 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-CHODZIEZ,KAP. NA J.MIEJSKIM,L,16.9414,52.9981,-1
PL,PL4110105430000002 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-SZAMOCIN,KAP. NA J.SIEKIERA,L,17.1092,53.0258,-1
PL,PL6121501104000008 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-CHELMZA,KAP. NAD J.CHEŁMŻYNSKIM,L,18.6125,53.185,-1
PL,PL4130708230000007 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-OPATOWEK,KAP. OSRIR W SZAŁEM,L,18.1489,51.7272,-1
PL,PL1240312214000001 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-TROJANOW,KAP. OW TECZA,R,21.6836,51.6781,-1
PL,PL5121605402000014 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-PRZEMKOW,KAP. PRZEMKOW,L,15.7639,51.5328,-1
PL,PL6231803428000007 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-GOLDAP,KAP. PRZY LESNYM ZAKATKU,L,22.3303,54.3356,-1
PL,PL3211107218000003 ,Baltic Sea,WSCHODNI-PODKARPACKIE-PRZECLAW,KAP. RZEMIEN,L,21.5122,50.2147,-1
PL,PL6120807404000005 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-SKEPE,KAP. U.M.IG SKEPE,L,19.3578,52.8636,-1
PL,PL4122109530000029 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-KORNIK,KAP. W BŁAŻEJEWKU NAD J.BNINSKIM,L,17.1008,52.2214,-1
PL,PL4122117230000033 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-TARNOWO PODGORNE,KAP. W LUSOWIE NAD J.LUSOWSKIM,L,16.6889,52.4319,-1
PL,PL4122112330000067 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-POBIEDZISKA,KAP. W POBIEDZISKACH NAD J.BIEZDRUCHOWSKIM,L,17.2681,52.4892,-1
PL,PL4122114430000031 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-STESZEW,KAP. W STESZEWIE NAD J.LIPNO,L,16.7153,52.2833,-1
PL,PL4122114530000032 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-STESZEW,KAP. W STRYKOWIE NAD J.STRYKOWSKIM,L,16.6053,52.2617,-1
PL,PL5131303402000012 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-MILICZ,KARŁOW,L,17.2875,51.5091,-1
PL,PL4210202332000002 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-CHOSZCZNO,KLUKOM,L,15.4253,53.1608,-1
PL,PL2260701124000005 ,Baltic Sea,POLUDNIOWY-SLASKIE-LUBLINIEC,KOKOTEK,L,18.7069,50.6083,-1
PL,PL4122403230000041 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-KAZMIERZ,KOMOROWO,L,16.5044,52.51,-1
PL,PL6211508528000016 ,Baltic Sea,POLNOCNY-WARMINSKO - MAZURSKI-MORAG,KOMUNALNE,L,20.0275,53.8986,-1
PL,PL5126201102000008 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-M. LEGNICA,KORMORAN,L,16.1528,51.2153,-1
PL,PL4320401108000008 ,Baltic Sea,POLNOCNO-ZACHODNI-LUBUSKIE-NOWA SOL,KOSERZ,L,15.7333,51.8281,-1
PL,PL4142304230000068 ,Baltic Sea,POLNOCNO-ZACHODNI-WIELKOPOLSKIE-OSTROWITE,KOSEWO,L,17.9464,52.4003,-1
PL,PL1242306414000016 ,Baltic Sea,CENTRALNY-MAZOWIECKIE-PRZYSUCHA,KROKODYL,R,20.6272,51.3344,-1
PL,PL2110607212000005 ,Baltic Sea,POLUDNIOWY-MALOPOLSKIE-LISZKI,KRYSPINOW,L,19.7931,50.0483,-1
PL,PL5110809202000003 ,Baltic Sea,POLUDNIOWO-ZACHODNI-DOLNOSLASKIE-LEWIN KLODZKI,LEWIN,R,16.2953,50.3983,-1
PL,PL6111902204000012 ,Baltic Sea,POLNOCNY-KUJAWSKO-POMORSKIE-GASAWA,LIGA OBRONY KRAJU,L,17.7614,52.7719,-1
PL,PL4211003332000053 ,Baltic Sea,POLNOCNO-ZACHODNI-ZACHODNIOPOMORSKIE-DEBNO,LIPOWO-OSIR,L,14.7092,52.7439,-1
