Sitio->F:ISO_3166_1_alpha2_to_lugar(lugarObj),D:BWID,D:searegion,direccion,nombre,D:categoriaAgua,D:longitud,D:latitud,D:valoracion2015,A:tipo(10)
AT,AT3110010300070010 ,Black Sea,OBEROESTERREICH-INNVIERTEL-PRAMET,PRAMET BADESEE,L,13.5228,48.1259,5
AT,AT3210001000170010 ,Black Sea,SALZBURG-LUNGAU-TAMSWEG,PREBERSEE. TAMSWEG,L,13.8566,47.1854,5
AT,AT2120000200090010 ,Black Sea,KAERNTEN-OBERKAERNTEN-HERMAGOR-PRESSEGGER SEE,PRESSEGGER SEE. NORD,L,13.4388,46.6282,5
AT,AT2122030500090040 ,Black Sea,KAERNTEN-OBERKAERNTEN-,PRESSEGGER SEE. NORDOST,L,13.4459,46.627,5
AT,AT2220000300280010 ,Black Sea,STEIERMARK-LIEZEN-AIGEN IM ENNSTAL,PUTTERERSEE. AIGEN,L,14.1375,47.5189,5
AT,AT1230000100340010 ,Black Sea,NIEDEROESTERREICH-SANKT POELTEN-SANKT POELTEN,RATZERSDORFER SEE,L,15.6597,48.2265,5
AT,AT2112041201080010 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-KEUTSCHACH AM SEE,RAUSCHELESEE. NORD,L,14.2207,46.5863,5
AT,AT3150005100090010 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-REGAU,REGAU BADESEE,L,13.6909,47.9866,5
AT,AT3350003100200020 ,Black Sea,TIROL-TIROLER UNTERLAND-KRAMSACH,REINTALER SEE. CAMPINGPLATZ,L,11.9053,47.4625,5
AT,AT3220000800180010 ,Black Sea,SALZBURG-PINZGAU-PONGAU-FLACHAU,REITECKSEE. FLACHAU,L,13.3838,47.3734,5
AT,AT3350004100210010 ,Black Sea,TIROL-TIROLER UNTERLAND-REITH IM ALPBACHTAL,REITHER SEE. BADEANSTALT,L,11.8764,47.4172,5
AT,AT3420002300060010 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-HOHENEMS,RHEINAUEN. HOHENEMS,L,9.65494,47.3683,5
AT,AT3340004400220010 ,Black Sea,TIROL-TIROLER OBERLAND-RIED IM OBERINNTAL,RIEDER BADESEE. NORD-OST,L,10.6607,47.0615,5
AT,AT2240012400290010 ,Black Sea,STEIERMARK-OSTSTEIERMARK-GOSDORF,ROECKSEE. GOSDORF,L,15.8002,46.7172,5
AT,AT1120004000050010 ,Black Sea,BURGENLAND-NORDBURGENLAND-WIESEN,ROEMERSEE WIESEN,L,16.3483,47.7627,5
AT,AT2210005200300010 ,Black Sea,STEIERMARK-GRAZ-UNTERPREMSTAETTEN,SCHWARZL FREIZEITZENTRUM. UNTERPREMSTAETT,L,15.4292,46.9831,5
AT,AT3350001100230010 ,Black Sea,TIROL-TIROLER UNTERLAND-KITZBUEHEL,SCHWARZSEE. STRANDBAD,L,12.3685,47.4574,5
AT,AT3320004900240010 ,Black Sea,TIROL-INNSBRUCK-SEEFELD IN TIROL,SEEFELDER SEE. BADEANSTALT,L,11.1923,47.3229,5
AT,AT2250006200310010 ,Black Sea,STEIERMARK-WEST- UND SUEDSTEIER-MLEIBNITZ,SILBERSEE. GRALLA,L,15.513,46.7739,5
AT,AT2112020101180010 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-VILLACH,SILBERSEE. VILLACH,L,13.9089,46.6076,5
AT,AT2220000700320010 ,Black Sea,STEIERMARK-LIEZEN-BAD AUSSEE,SOMMERSBERGSEE. BAD AUSSEE,L,13.7384,47.6193,5
AT,AT1130004500080010 ,Black Sea,BURGENLAND-SUEDBURGENLAND-HANNERSDORF,STAUSEE BURG. HANNERSDORF,L,16.4121,47.2182,5
AT,AT1120002700070010 ,Black Sea,BURGENLAND-NORDBURGENLAND-FORCHTENSTEIN,STAUSEE FORCHTENSTEIN,L,16.3563,47.707,5
AT,AT1130006800090010 ,Black Sea,BURGENLAND-SUEDBURGENLAND-NEUSTIFT AN DER LAFNITZ,STAUSEE NEUSTIFT/LAFNITZ,L,16.0261,47.3639,5
AT,AT1130002700100010 ,Black Sea,BURGENLAND-SUEDBURGENLAND-RAUCHWART,STAUSEE RAUCHWART,L,16.2244,47.1314,5
AT,AT1130005800110010 ,Black Sea,BURGENLAND-SUEDBURGENLAND-RECHNITZ,STAUSEE RECHNITZ,L,16.4394,47.3167,5
AT,AT1110002000120010 ,Black Sea,BURGENLAND-MITTELBURGENLAND-RITZING,STAUSEE RITZING,L,16.4719,47.6303,5
AT,AT2250003000330010 ,Black Sea,STEIERMARK-WEST- UND SUEDSTEIER-MSOBOTH,STAUSEE SOBOTH,L,15.04,46.6797,5
AT,AT1120001800130010 ,Black Sea,BURGENLAND-NORDBURGENLAND-STEINBRUNN,STEINBRUNNER SEE,L,16.3825,47.8384,5
AT,AT3350003400245010 ,Black Sea,TIROL-TIROLER UNTERLAND-LANGKAMPFEN,STIMMERSEE. BADEANSTALT,L,12.1369,47.5742,5
AT,AT2240011200340010 ,Black Sea,STEIERMARK-OSTSTEIERMARK-STUBENBERG,STUBENBERGSEE,L,15.8038,47.2302,5
AT,AT2250006200350010 ,Black Sea,STEIERMARK-WEST- UND SUEDSTEIER-MLEIBNITZ,SULMSEE. TILLMITSCH,L,15.5145,46.7752,5
AT,AT3350004600250020 ,Black Sea,TIROL-TIROLER UNTERLAND-THIERSEE,THIERSEE. CAMPINGPLATZ,L,12.1191,47.5889,5
AT,AT1240005300370010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-KRUMAU AM KAMP,THURNBERGER STAUSEE. IDOLSBERG,R,15.456,48.5897,5
AT,AT3120003500110010 ,Black Sea,OBEROESTERREICH-LINZ-WELS-TRAUN,TRAUN-OEDT BADESEE,L,14.2247,48.2133,5
AT,AT3150000500270040 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-GMUNDEN,TRAUNSEE. GMUNDEN,L,13.7857,47.9083,5
AT,AT3150000400270010 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-EBENSEE,TRAUNSEE. RINDBACH,L,13.7907,47.8112,5
AT,AT3150001800270020 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-TRAUNKIRCHEN,TRAUNSEE. TRAUNKIRCHEN,L,13.7858,47.8584,5
AT,AT3150000100270030 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-ALTMUENSTER,TRAUNSSEE. ALTMUENSTER,L,13.7762,47.9038,5
AT,AT3330003000260010 ,Black Sea,TIROL-OSTTIROL-TRISTACH,TRISTACHER SEE. BADEANSTALT,L,12.7997,46.8079,5
AT,AT2130003100100010 ,Black Sea,KAERNTEN-UNTERKAERNTEN-SANKT KANZIAN AM KLOPEINER SEE,TURNERSEE. ST. PRIMUS,L,14.5722,46.5862,5
AT,AT1300002200010070 ,Black Sea,WIEN-WIEN-WIEN (DONAUSTADT),UNTERE ALTE DONAU,L,16.4372,48.2197,5
AT,AT3420002900080010 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-FRASTANZ,UNTERE AU. FRASTANZ,L,9.63489,47.2239,5
AT,AT3310002800270010 ,Black Sea,TIROL-AUSSERFERN-REUTTE,URISEE. BADEANSTALT,L,10.7423,47.5007,5
AT,AT3350004800280020 ,Black Sea,TIROL-TIROLER UNTERLAND-WALCHSEE,WALCHSEE. CAMPING,L,12.3168,47.6481,5
AT,AT3350004800280030 ,Black Sea,TIROL-TIROLER UNTERLAND-WALCHSEE,WALCHSEE. UFERPROMENADE,L,12.3269,47.6514,5
AT,AT3230001500210010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-ANIF,WALDBAD ANIF,L,13.0817,47.734,5
AT,AT1240010400380010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-RAPPOTTENSTEIN,WALDBAD. RAPPOTTENSTEIN,L,15.0944,48.5191,5
AT,AT3230003100220010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-HENNDORF AM WALLERSEE,WALLERSEE. HENNDORF,L,13.1801,47.9104,5
AT,AT3230003800220020 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-NEUMARKT AM WALLERSEE,WALLERSEE. NEUMARKT,L,13.2095,47.9266,5
AT,AT3230005100220030 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SEEKIRCHEN AM WALLERSEE,WALLERSEE. SEEKIRCHEN,L,13.1449,47.9045,5
AT,AT3230005100220040 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SEEKIRCHEN AM WALLERSEE,WALLERSEE. ZELL,L,13.1659,47.9188,5
AT,AT3120000100280010 ,Black Sea,OBEROESTERREICH-LINZ-WELS-LINZ,WEIKERLSEE. LINZ,L,14.3628,48.2661,5
AT,AT2112072300110030 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-STOCKENBOI,WEISSENSEE. STOCKENBOI,L,13.4107,46.7029,5
AT,AT2120003600110020 ,Black Sea,KAERNTEN-OBERKAERNTEN-WEISSENSEE,WEISSENSEE. TECHENDORF SUED,L,13.2974,46.7148,5
AT,AT3350008100290010 ,Black Sea,TIROL-TIROLER UNTERLAND-TERFENS,WEISSLAHN. OST,L,11.6585,47.3228,5
AT,AT3110000200020010 ,Black Sea,OBEROESTERREICH-INNVIERTEL-ASPACH,WILDENAU BADESEE,L,13.3249,48.2007,5
AT,AT1270004900390010 ,Black Sea,NIEDEROESTERREICH-WIENER UMLAND/SUEDTEI-GUNTRAMSDORF,WINDRADLTEICH. GUNTRAMSDORF,L,16.3094,48.0582,5
AT,AT3220000800230010 ,Black Sea,SALZBURG-PINZGAU-PONGAU-FLACHAU,WINKLERSEE. FLACHAU,L,13.3943,47.3181,5
AT,AT2110003800120030 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-VELDEN AM WOERTHERSEE,WOERTHER SEE. VELDEN,L,14.0466,46.6146,5
AT,AT2110000100120040 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-KLAGENFURT,WOERTHERSEE. KLAGENFURT,L,14.2533,46.6196,5
AT,AT2110000100120050 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-KLAGENFURT,WOERTHERSEE. MAIERNIGG,L,14.2441,46.6126,5
AT,AT2110001500120010 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-POERTSCHACH AM WOERTHERSEE,WOERTHERSEE. POERTSCHACH,L,14.1427,46.6304,5
AT,AT2110001300120020 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-MARIA WOERTH,WOERTHERSEE. REIFNITZ,L,14.183,46.6082,5
AT,AT2110001900120060 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-TECHELSBERG AM WOERTHERSEE,WOERTHERSEE. SAAG,L,14.0914,46.6262,5
AT,AT3150001700290010 ,Black Sea,OBEROESTERREICH-TRAUNVIERTEL-SANKT WOLFGANG I. SALZKAMMERG.,WOLFGANGSEE. APPESBACH,L,13.465,47.7318,5
AT,AT3230004400240030 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SANKT GILGEN,WOLFGANGSEE. ST. GILGEN,L,13.3694,47.7693,5
AT,AT3230004400240010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SANKT GILGEN,WOLFGANGSEE. ST. GILGEN-RIED,L,13.4192,47.749,5
AT,AT3220005300250030 ,Black Sea,SALZBURG-PINZGAU-PONGAU-ZELL AM SEE,ZELLER SEE.  SCHUETTDORF,L,12.7975,47.3126,5
AT,AT3220005300250010 ,Black Sea,SALZBURG-PINZGAU-PONGAU-ZELL AM SEE,ZELLER SEE. ERLBERG,L,12.8136,47.3072,5
AT,AT3220005300250020 ,Black Sea,SALZBURG-PINZGAU-PONGAU-ZELL AM SEE,ZELLER SEE. PRIELAU,L,12.8125,47.3388,5
AT,AT3220005300250040 ,Black Sea,SALZBURG-PINZGAU-PONGAU-ZELL AM SEE,ZELLER SEE. THUMERSBACH,L,12.8116,47.3298,5
AT,AT3220005300250050 ,Black Sea,SALZBURG-PINZGAU-PONGAU-ZELL AM SEE,ZELLER SEE. ZELL AM SEE,L,12.8005,47.3274,5
AT,AT2230002000370010 ,Black Sea,STEIERMARK-OESTLICHE OBERSTEIERM-TRAGOESS,ZENZSEE. TRAGOESS,L,15.0774,47.5063,5
AT,AT1120006200140010 ,Black Sea,BURGENLAND-NORDBURGENLAND-SANKT ANDRAE AM ZICKSEE,ZICKSEE. ST. ANDRAE,L,16.9085,47.7906,5
AT,AT3320000100070010 ,Black Sea,TIROL-INNSBRUCK-INNSBRUCK,BADESEE ROSSAU. OST,L,11.449,47.2669,4
AT,AT3230004300050010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SANKT GEORGEN BEI SALZBURG,BADESEE ST. GEORGEN,L,12.8752,47.9931,4
AT,AT2250008700110010 ,Black Sea,STEIERMARK-WEST- UND SUEDSTEIER-MWILDON,BADESEE WILDON. WILDON,L,15.507,46.8894,4
AT,AT1260004400150010 ,Black Sea,NIEDEROESTERREICH-WIENER UMLAND/NORDTE-LANGENZERSDORF,BADETEICH SEESCHLACHT. LANGENZERSDORF,L,16.3603,48.2944,4
AT,AT1240008800070010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-ALLENTSTEIG,BADETEICH. ALLENTSTEIG,L,15.3293,48.6933,4
AT,AT1260008400100010 ,Black Sea,NIEDEROESTERREICH-WIENER UMLAND/NORDTE-GERASDORF BEI WIEN,BADETEICH. GERASDORF,L,16.4605,48.3034,4
AT,AT1250000400110010 ,Black Sea,NIEDEROESTERREICH-WEINVIERTEL-HOHENAU AN DER MARCH,BADETEICH. HOHENAU,L,16.9163,48.6119,4
AT,AT1250005200140010 ,Black Sea,NIEDEROESTERREICH-WEINVIERTEL-POYSDORF,BADETEICH. POYSDORF,L,16.6142,48.6663,4
AT,AT3420003800020010 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-RANKWEIL,BAGGERSEE PASPELS. RANKWEIL,L,9.59018,47.281,4
AT,AT3420000700030010 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-FUSSACH,BODENSEE. HOERNLEDAMM FUSSACH,L,9.65705,47.4921,4
AT,AT3420000300030080 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-BREGENZ,BODENSEE. WOCHERHAFEN BREGENZ,L,9.70154,47.5065,4
AT,AT3230001900090010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-BUERMOOS,BUERMOOSER SEE,L,12.9238,47.9864,4
AT,AT1260007800190020 ,Black Sea,NIEDEROESTERREICH-WIENER UMLAND/NORDTE-SANKT ANDRAE-WOERDERN,DONAU ALTARM. GREIFENSTEIN,R,16.2423,48.3471,4
AT,AT3220001000110010 ,Black Sea,SALZBURG-PINZGAU-PONGAU-GOLDEGG,GOLDEGGER SEE,L,13.1043,47.3181,4
AT,AT3350000300150010 ,Black Sea,TIROL-TIROLER UNTERLAND-FIEBERBRUNN,LAUCHSEE. STRANDBAD,L,12.5355,47.4718,4
AT,AT3320003000170010 ,Black Sea,TIROL-INNSBRUCK-NATTERS,NATTERER SEE. NORD,L,11.3422,47.2378,4
AT,AT3350003100200010 ,Black Sea,TIROL-TIROLER UNTERLAND-KRAMSACH,REINTALER SEE. NORD-OST,L,11.8961,47.4628,4
AT,AT3420001500070010 ,North-east Atlantic Ocean,VORARLBERG-RHEINTAL-BODENSEEGEB-LAUTERACH,RIEDSEE. LAUTERACH,L,9.70894,47.4703,4
AT,AT3220004400190010 ,Black Sea,SALZBURG-PINZGAU-PONGAU-SAALFELDEN AM STEINERNEN MEER,RITZENSEE. SAALFELDEN,L,12.8476,47.4193,4
AT,AT3230001200200010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-SANKT KOLOMAN,SEEWALDSEE. ST. KOLOMANN,L,13.2756,47.6282,4
AT,AT1240011100320010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-ZWETTL,STAUSEE. OTTENSTEIN,R,15.3192,48.592,4
AT,AT3350004600250010 ,Black Sea,TIROL-TIROLER UNTERLAND-THIERSEE,THIERSEE. BADEANSTALT,L,12.1207,47.5928,4
AT,AT3130005200120010 ,Black Sea,OBEROESTERREICH-MUEHLVIERTEL-WALDHAUSEN IM STRUDENGAU,WALDHAUSEN BADESEE,L,14.9574,48.2837,4
AT,AT3230004800240020 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-STROBL,WOLFGANGSEE. STROBL,L,13.4783,47.7189,4
AT,AT1240000600010010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-GMUEND,ASANGTEICH. GMUEND,L,15.6558,48.6711,3
AT,AT3230005000010010 ,Black Sea,SALZBURG-SALZBURG UND UMGEBUN-WALS-SIEZENHEIM,AUTOBAHNSEE VIEHHAUSEN,L,12.9839,47.7766,2
AT,AT3340003700020010 ,Black Sea,TIROL-TIROLER OBERLAND-LADIS,BADESEE UEBERWASSER IN LADIS,L,10.642,47.0635,-1
AT,AT2210005600120010 ,Black Sea,STEIERMARK-GRAZ-WUNDSCHUH,BADESEE WUNDSCHUH,L,15.4367,46.9219,-1
AT,AT1240007000200010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-WEISSENKIRCHEN IN DER WACHAU,DONAU. WEISSENKIRCHEN,R,15.4712,48.3947,-1
AT,AT2110002700030010 ,Black Sea,KAERNTEN-KLAGENFURT-VILLACH-FELD AM SEE,FELDSEE. ERLACH,L,13.756,46.7654,-1
AT,AT1240005400290010 ,Black Sea,NIEDEROESTERREICH-WALDVIERTEL-LANGENLOIS,KAMP. FLUSSBAD LANGENLOIS,R,15.6974,48.4818,-1
AT,AT2120000200090020 ,Black Sea,KAERNTEN-OBERKAERNTEN-HERMAGOR-PRESSEGGER SEE,PRESSEGGER SEE. SUED,L,13.4435,46.6243,-1
